Unnamed: 0,DataDate,OptionType,Strike,FullRevalPnL,TheoreticalPnL,UnexplainedPnL,DeltaPnL,GammaPnL,VegaPnL,IV,B,D,OptionPrice,Underlying,LogReturn,VolLogReturn,Delta,Gamma,Vega
0,2019-01-30,lookback,3400.0,-6.4465821223477775,-6.106855651870554,-0.3397264704772231,-6.704740545610352,0.2455583701904585,0.3523265235493391,0.13117856248041,0.9728444538479932,0.9809332744380784,69.14378696241789,2681.05,-0.0085606309079409,0.0170299435315758,0.2896366099013201,0.0008093797570273,160.4224977005053
1,2019-01-29,lookback,3400.0,-11.33731633706286,-10.61982208666894,-0.7174942503939192,-12.19719212734891,0.8526761746929415,0.7246938659870285,0.1357786730173662,0.9725263161176996,0.9815985779310116,57.80647062535503,2636.53,-0.0167448501920302,0.0344666883603053,0.2716900194712928,0.0007448019298545,160.28473391366063
2,2019-01-28,lookback,3400.0,1.0158097475837875,0.9800778750203144,0.0357318725634733,0.9812970536653136,0.0072518427182781,-0.0084710213632773,0.1357257929872965,0.97246472687959,0.9804323209871508,58.82228037293882,2640.64,0.0015576533751998,-0.0003895334136962,0.2389444552241953,0.0007693178441091,160.1620062128351
3,2019-01-25,lookback,3400.0,5.305305647813597,4.830111811902784,0.4751938359108134,5.100897173202922,0.1869784607831357,-0.4577638220832746,0.1329013972415985,0.9722471410736544,0.980599083298414,64.12758602075242,2661.79,0.0079775167863584,-0.0210291432327442,0.2421417320031216,0.0007509916576268,160.3826923831988
4,2019-01-24,lookback,3400.0,-6.262432267512452,-5.593059787853989,-0.6693724796584624,-6.5523777968081,0.2607070746928723,0.6986109342612383,0.137337675749005,0.97240900154593,0.978951257369352,57.865153753239966,2636.48,-0.0095541346619108,0.0328352005683853,0.2576521570281159,0.0007094214751828,160.0907201950127
5,2019-01-23,lookback,3400.0,0.0661046226397132,-0.1541042409258637,0.220208863565577,0.0478360438450654,1.705918165904067e-05,-0.2019573439525882,0.1360892105311364,0.9727860986267912,0.9809717373805178,57.93125837587968,2636.68,7.585584359110612e-05,-0.0091320492368849,0.2391892910639135,0.0007623008196014,161.02811635448003
6,2019-01-22,lookback,3400.0,-1.0658767268952332,-0.4674658784659968,-0.5984108484292363,-1.1166917721608949,0.0092831344977752,0.6399427591971225,0.1401393448726399,0.9722595485048292,0.9797540209063272,56.865381648984446,2632.02,-0.0017689377702847,0.0293266176488888,0.2394216041110828,0.0007626587667083,160.3450132174771
7,2019-01-18,lookback,3400.0,8.890606749592003,7.338463410773034,1.5521433388189685,8.354849258605942,0.5333769425291699,-1.549762790362078,0.1309100364991003,0.97289503012609,0.98209349266117,65.75598839857645,2667.66,0.0134500714324305,-0.0681269051225193,0.2360069773415831,0.0007615423070497,162.3254016728168
8,2019-01-17,lookback,3400.0,-8.844381167170788,-8.360755447759065,-0.483625719411723,-9.383793456390697,0.5178002014335861,0.5052378071980445,0.1341195810174921,0.9725561871712451,0.9813572103545952,56.91160723140566,2632.11,-0.0134158777480007,0.0242214546529663,0.2621976960182833,0.0007102367681715,159.33921596825434
9,2019-01-16,lookback,3400.0,-4.26644426887016,-3.817599427752276,-0.4488448411178836,-4.425589796435345,0.1502455985639517,0.4577447701191164,0.1370299892288032,0.9729323318580284,0.9800243602497316,52.6451629625355,2613.44,-0.0071184447150506,0.0214680036978739,0.2362011487753686,0.000766221634339,158.97891972113968
10,2019-01-15,lookback,3400.0,-1.2239143744690466,0.4619835018632572,-1.6858978763323038,-1.3221887789313436,0.0145115385451919,1.7696607422494088,0.1485901316018439,0.9718910752990972,0.9778223741238088,51.42124858806645,2607.5,-0.0022754532949833,0.0809919195853519,0.2223376481238813,0.0007356217051673,159.45300228568655
11,2019-01-14,lookback,3400.0,-5.474134113077241,-6.563214997521243,1.0890808844440016,-5.759225473146596,0.2772060961902501,-1.0811956205648978,0.1422020298314228,0.9730021254052,0.9793369379132963,45.94711447498921,2581.24,-0.0101220042650987,-0.0439429291889563,0.2182092961133069,0.0007122011891559,165.58664520305032
12,2019-01-11,lookback,3400.0,2.593046079419892,2.5383712760406345,0.0546748033792576,2.490124815424334,0.0606493531040236,-0.0124028924877228,0.1421246945946643,0.9731665291786372,0.9802595124210276,48.54016055440911,2593.71,0.0048193795635171,-0.000543988531656,0.2001712024715158,0.000706272962387,160.3346689485096
13,2019-01-10,lookback,3400.0,0.1775071535403967,1.0896800400444695,-0.9121728865040728,0.1359158075403791,0.0001645579668791,0.9535996745372112,0.1481703100886355,0.9725144608768814,0.9786991428837216,48.7176677079495,2594.36,0.000250574877903,0.0416575527898718,0.2091274423171915,0.0006985391527127,161.06560059535462
14,2019-01-09,lookback,3400.0,-2.077382955567046,-2.3917773817645083,0.3143944261974623,-2.1526946688143287,0.041663019884094,-0.2807457328342739,0.1464735492663009,0.9725528102620068,0.9780574655564588,46.640284752382456,2584.1,-0.0039625732071677,-0.0115174949355132,0.2093991414937616,0.0007077213646942,164.51062194330945
15,2019-01-08,lookback,3400.0,-2.3808219888217934,-1.9356247707073624,-0.445197218114431,-2.5008259839161453,0.0597114680633196,0.5054897451454632,0.1496097232551539,0.9725103772571916,0.9786279482554616,44.25946276356066,2571.77,-0.0047829070575039,0.0211851973768312,0.2023402188403149,0.0007034792039711,162.89982946729532
16,2019-01-07,lookback,3400.0,-4.040960708748813,-4.552442767686296,0.5114820589374833,-4.2521020075971245,0.1798386695317644,-0.4801794296209362,0.1467083171858398,0.9731895730549418,0.9788581915749696,40.21850205481185,2549.98,-0.0085088618021178,-0.0195836797075513,0.1943122043908038,0.0006755582229291,163.88885995647794
17,2019-01-04,lookback,3400.0,-3.3815989438278464,-2.1069541819951247,-1.2746447618327217,-3.5604489702007784,0.1341776753453328,1.3193171128603212,0.155142637094374,0.972728841349214,0.9782224005858732,36.836903110984,2530.32,-0.0077397390476554,0.0558985543353498,0.1804021350878079,0.0006181977506573,160.8769721934196
18,2019-01-03,lookback,3400.0,-11.496724968638748,-9.95599865816101,-1.540726310477739,-13.398065016294485,1.9647751356031864,1.4772912225302863,0.1643965511998555,0.9731304284737824,0.97553643435021,25.340178142345252,2452.32,-0.0313112616862064,0.0579365712217944,0.1691087443478866,0.000559190812688,164.35471165937483
19,2019-01-02,lookback,3400.0,8.064373410315756,7.362217729800799,0.7021556805149576,7.120678432607767,0.8911676454157037,-0.6496283482226716,0.1604932193060053,0.9726206809954931,0.9784675661048184,33.40455155266101,2508.36,0.0225946378710941,-0.0240298099359483,0.1285105695539386,0.0005281259125763,164.44547590793402
0,2019-02-27,lookback,3400.0,2.5075202078305665,2.209008322989952,0.2985118848406145,2.485552834264216,0.0327946041421679,-0.3093391154164316,0.1158624282835169,0.9731859783289905,0.9809308640510632,82.70422693933843,2792.38,0.0028295460586895,-0.0165290616113955,0.3154718183038899,0.0009432964252835,158.87864753543786
1,2019-02-26,lookback,3400.0,0.4990087409484687,0.8979001462467827,-0.398891405298314,0.4910381148364366,0.0012528210671922,0.4056092103431538,0.1184539200720246,0.9732093764526122,0.9790327763274016,83.2032356802869,2793.9,0.0005441904227898,0.0221205005752688,0.3231393080235136,0.0009693743121063,158.25966103296278
2,2019-02-25,lookback,3400.0,0.7186088077437915,0.6704306221233107,0.0481781856204808,0.7172331376514882,0.0026493608435896,-0.0494518763717672,0.1181448302596139,0.9730416377504594,0.980166369398026,83.92184448803069,2796.11,0.0007906963011304,-0.0026127778596779,0.3246682213559139,0.0009695442536836,159.78310262233592
3,2019-02-22,lookback,3400.0,-1.1180960424101445,-1.0703752243577995,-0.0477208180523445,-1.1252534928658655,0.0064579635778802,0.0484203049301854,0.1184483438583785,0.9731365520402436,0.9793519286741752,82.80374844562054,2792.67,-0.0012310380564024,0.0025657017907993,0.326907314550502,0.0009732044976766,159.73740325601196
4,2019-02-21,lookback,3400.0,-5.589115657728058,-5.3343579163082,-0.2547577414198585,-5.772333490425828,0.1725898077337779,0.2653857663838497,0.1201217329852224,0.9730514701338854,0.9794062599158234,77.21463278789248,2774.88,-0.0063906244381741,0.0140287213985618,0.3234361051392038,0.0009679094581229,159.70942387354924
5,2019-02-20,lookback,3400.0,3.0617106914096013,2.942311877772629,0.1193988136369723,3.005877048363168,0.0499487074013562,-0.1135138779918947,0.1194126841406224,0.973152637893524,0.9804335036391446,80.27634347930208,2784.7,0.0035326446287138,-0.0059202424776955,0.3066387630963635,0.0009290939590225,159.62020970611113
6,2019-02-19,lookback,3400.0,-1.5290869234091389,-1.1012646093754928,-0.4278223140336461,-1.560878036199396,0.0129452890404138,0.4466681377834894,0.1222410049262304,0.97310136968187,0.9792668742801136,78.74725655589295,2779.76,-0.001775554608288,0.0234091186625822,0.3156868712300374,0.000945686171489,159.7899461678551
7,2019-02-15,lookback,3400.0,-1.2675883033891466,-1.1692566432488374,-0.0983316601403092,-1.2950929967056672,0.0090492713318586,0.1167870821249711,0.1229681579861777,0.9727188423382545,0.980025259551635,77.4796682525038,2775.6,-0.0014976529973075,0.0059308973841751,0.3110874232479565,0.0009323434839062,161.08588462053774
8,2019-02-13,lookback,3400.0,-6.656349308698623,-6.148400660420772,-0.5079486482778508,-6.964438260660669,0.267573648373331,0.5484639518665665,0.1264168974764828,0.9726742733863816,0.97841145166613,70.82331894380518,2753.03,-0.0081648167391092,0.0276597116486245,0.3073143022484501,0.0009312775914275,161.25298872117378
9,2019-02-12,lookback,3400.0,-2.334319861302987,-2.4796199761110405,0.1453001148080535,-2.386489889428933,0.0334388940302565,-0.1265689807123642,0.1256374057012991,0.9728309987371828,0.9797947494058714,68.48899908250219,2744.73,-0.0030194138361177,-0.0061851295563156,0.2870952545316869,0.0008635815064517,161.87260431932523
10,2019-02-11,lookback,3400.0,-9.228203610218856,-8.898840760427191,-0.3293628497916643,-9.840308237788127,0.5834558217303992,0.3580116556305363,0.1278816135920518,0.9730367609009948,0.9791607213387202,59.26079547228333,2709.8,-0.0128078780378359,0.0177049163404955,0.2799186854148505,0.0008422601969173,160.94753403707674
11,2019-02-08,lookback,3400.0,-0.4508359659221383,-0.4857868947213166,0.0349509287991782,-0.4832481939936309,0.0015788727416657,-0.0041175734693514,0.127855904514975,0.9730189368317708,0.9789031462039351,58.8099595063612,2707.88,-0.0007087905082549,-0.0002010583144291,0.2516025904076252,0.0007631372534711,160.1441992101247
12,2019-02-07,lookback,3400.0,-0.4252264260686544,-0.549058412489667,0.1238319864210125,-0.4580738259021001,0.0014198789456623,-0.0924044655332292,0.1272797357543313,0.9728201042658456,0.9790887277715052,58.38473308029254,2706.05,-0.0006760338865466,-0.0045165758848585,0.2502289749035152,0.0007549866266409,160.01579702500914
13,2019-02-06,lookback,3400.0,6.626055773534993,6.246152743874353,0.3799030296606407,6.3322428629602365,0.2728529286241128,-0.3589430477099967,0.1250502948832301,0.9725564738366658,0.9790126016064294,65.01078885382753,2731.61,0.0094011719208093,-0.0176712924866027,0.2489085137160465,0.0007512030029617,159.58716723777593
14,2019-02-05,lookback,3400.0,1.680452772482738,1.8701711412923037,-0.1897183688095653,1.6376239553204686,0.0171762251164696,0.2153709608553652,0.1264049150673005,0.9725821839136723,0.977603240362388,66.69124162631027,2737.7,0.0022269728784432,0.0107743505394255,0.2692034124382418,0.0008297533533442,159.8495155411658
15,2019-02-04,lookback,3400.0,-3.418165465154168,-3.101099961218218,-0.3170655039359498,-3.527825730765348,0.0770295491227875,0.3496962204243426,0.1285962360544559,0.9727186531125276,0.978674580107986,63.273076161156105,2724.87,-0.0046974312794431,0.0171871767644485,0.2743221223819609,0.0008313238709439,160.96165680671854
16,2019-02-01,lookback,3400.0,-4.668774840545794,-4.590859555107877,-0.0779152854379168,-4.857420104112874,0.1546145125630432,0.1119460364419541,0.1292915636901011,0.973161838961779,0.9795824223393238,58.60430132061031,2706.53,-0.0067533489353566,0.0053924948856511,0.2639615615081261,0.000816295936544,161.43240708530038
0,2019-03-28,lookback,3400.0,-5.943754912948577,-5.630424495724723,-0.3133304172238542,-6.173529621167961,0.2121285239639938,0.330976601479244,0.1169175966191447,0.97457625730488,0.9808699310491756,73.4375337817941,2815.44,-0.0067117196856876,0.0179770923061926,0.3245178477517771,0.001057808477852,160.3265017301084
1,2019-03-27,lookback,3400.0,-3.006517003310023,-2.779390873393329,-0.227126129916694,-3.079324221679601,0.0547771269990359,0.245156221287236,0.118455879053243,0.9749496927674582,0.9807112969759676,70.43101677848408,2805.37,-0.003583117299404,0.0130711783192107,0.3052446886731519,0.0009680833933303,160.4162279230433
2,2019-03-26,lookback,3400.0,3.946261355952643,3.613191166929235,0.3330701890234082,3.862581972595565,0.0879014571242958,-0.3372922627906252,0.1163755008516837,0.974357424614108,0.9801908827614676,74.37727813443672,2818.46,0.004655198908682,-0.017718523217207,0.2957667290650475,0.0009253590668827,160.70235346693397
3,2019-03-25,lookback,3400.0,-5.971182503253203,-5.793882773293639,-0.1772997299595644,-6.216039903921661,0.2228732218880466,0.1992839087399764,0.1176254768988608,0.9745386906313436,0.9818317557596202,68.40609563118352,2798.36,-0.0071571051948917,0.0106836129360056,0.3081516642748308,0.0009861085188088,160.2848682122459
4,2019-03-22,lookback,3400.0,0.693859976384843,0.5623421451539558,0.1315178312308872,0.6796293755089684,0.0027814762492165,-0.1200687066042291,0.1168766815375384,0.9742917879433464,0.9824646707503196,69.09995560756836,2800.71,0.0008394251681049,-0.0063862773055296,0.2893254061030745,0.0009047799620504,159.83823032932523
5,2019-03-21,lookback,3400.0,17.2043106161766,16.388161930856263,0.8161486853203357,15.640050143707333,1.4641266502152774,-0.7160148630663493,0.1124742132681111,0.9737111767750332,0.98162311727435,86.30426622374496,2854.88,0.0191568542350529,-0.0383953950162685,0.2915048630966758,0.0009131587745686,159.55669255001155
6,2019-03-20,lookback,3400.0,-10.083210476474292,-9.404211995608442,-0.6789984808658502,-10.677158184989077,0.5782536599654992,0.6946925294151345,0.1168963224428748,0.9735574250594016,0.9796697198166022,76.22105574727067,2824.23,-0.0107940496272235,0.0385634290069185,0.3464841786079485,0.0010965125935818,160.16367332433805
7,2019-03-19,lookback,3400.0,2.6518668431374834,2.4328124491438765,0.2190543939936069,2.6161735774512884,0.0386910876572858,-0.2220522159646976,0.1155244517815805,0.9729834439155384,0.9797360898667788,78.87292259040815,2832.57,0.0029486656918282,-0.0118051976905594,0.3141528155867233,0.0010045738278781,160.90924566424
8,2019-03-18,lookback,3400.0,-2.531414695439395,-3.002565273650869,0.471150578211474,-2.580287421077428,0.0373006566232146,-0.4595785091966559,0.1126982182654524,0.9735312488604326,0.9844952633696572,76.34150789496876,2824.59,-0.0028212054433205,-0.0247685999062282,0.3228886066470078,0.0010542046832359,160.6143475408514
9,2019-03-15,lookback,3400.0,-0.6534122994377185,-0.4656348128523293,-0.1877774865853891,-0.6643026456161867,0.0024965523421881,0.1961712804216692,0.1139419830958435,0.973420557181052,0.9814068985098158,75.68809559553104,2822.48,-0.0007472902224314,0.0109757872525769,0.314717769667209,0.0010092583171018,158.5925186793054
10,2019-03-14,lookback,3400.0,-4.249016467550774,-3.889576009332758,-0.3594404582180162,-4.385459033393585,0.1091043461814569,0.3867786778793694,0.116398125323175,0.9729816140305472,0.9798482914016288,71.43907912798026,2808.48,-0.0049725193739357,0.021327031057886,0.3124695495275185,0.0009970822796532,159.1652842876158
11,2019-03-13,lookback,3400.0,0.726856042991983,0.52568979216143,0.201166250830553,0.7290764178925984,0.0031040477608021,-0.2064906734919705,0.1151126098544125,0.9731156840411064,0.9815141831156357,72.16593517097225,2810.92,0.0008684201706035,-0.0111055643274225,0.2989315909366,0.0009372135695424,159.74005255714533
12,2019-03-12,lookback,3400.0,-5.638458310064934,-5.310396182569769,-0.3280621274951647,-5.86603529967032,0.2004095161161786,0.3552296009843719,0.1173662204511838,0.9731257504616596,0.980439179081373,66.52747686090731,2791.52,-0.0069255815470474,0.0193882702236725,0.3013283122913889,0.0009504432620176,159.16485703919645
13,2019-03-11,lookback,3400.0,-2.270336994908206,-2.0675224989216265,-0.2028144959865794,-2.333099962111887,0.0331369802675356,0.2324404829227248,0.1188343243662085,0.9728524416305584,0.9802472653089528,64.25713986599911,2783.3,-0.0029489762744177,0.0124311552461675,0.2834140161827412,0.0008764282474758,159.31518041052595
14,2019-03-08,lookback,3400.0,-10.44804340510126,-9.899850856836006,-0.5481925482652539,-11.204832140228568,0.7750015755021142,0.5299797078904476,0.1222004951036589,0.973048219089385,0.981271468306733,53.80909646089785,2743.07,-0.0145595429409951,0.0279328074750023,0.2765015648376523,0.0008445375276909,159.6624363621724
15,2019-03-07,lookback,3400.0,1.4771848202891107,1.3691699136699067,0.1080149066192039,1.4285233016581511,0.0160578846182048,-0.0754112726064493,0.1217277617257207,0.9730583656816022,0.9803017857384928,55.28628128118696,2748.93,0.0021340139198387,-0.0038760082650764,0.2440356025247496,0.0008482739430713,159.2130308562611
16,2019-03-06,lookback,3400.0,5.83813143760252,5.292247787911745,0.5458836496907749,5.577670383973166,0.2267568910169221,-0.5121794870783426,0.1185544968628337,0.9728809885214768,0.9798474602107752,61.12441271878948,2771.45,0.0081589038889602,-0.0264143460525566,0.2486894418659898,0.0008111023612619,159.2915290789331
17,2019-03-05,lookback,3400.0,4.995312213894444,4.532966826580265,0.4623453873141789,4.845803686488693,0.1444650845523809,-0.4573019444608081,0.1157100000166822,0.972772061917895,0.9806816841943192,66.11972493268392,2789.65,0.0065454909924977,-0.0242856829640054,0.2671262322638238,0.0007816146295822,158.83078963536207
18,2019-03-04,lookback,3400.0,0.90424209295972,0.9920647228732148,-0.0878226299134948,0.8905094224133446,0.0048476717132116,0.0967076287466584,0.1163225424156552,0.9729485896963068,0.9795708839346474,67.02396702564364,2792.81,0.0011321175028612,0.0052798095948701,0.2819663586535643,0.0008709565305966,158.29659750234745
19,2019-03-01,lookback,3400.0,3.1352268003254693,2.844965901744517,0.2902608985809523,3.092525838410121,0.0584200521982665,-0.3059799888638706,0.1144117720318594,0.9730323918374396,0.980643616019126,70.15919382596911,2803.69,0.0038881492742663,-0.0165628945992846,0.2847928068951575,0.0008889115218745,158.81550522047945
0,2019-04-29,lookback,3400.0,-1.1004409093259395,-1.013540849193636,-0.0869000601323037,-1.1053853829238702,0.0054895560483726,0.0863549776818616,0.1093543471187926,0.9744240092288114,0.9804303521817216,92.28527636750124,2943.03,-0.0009509481329165,0.0048601677607528,0.3945928455006563,0.0012651163523099,163.27165988616937
1,2019-04-26,lookback,3400.0,-1.2329802209308127,-1.4143830286332062,0.1814028077023934,-1.2323766812952976,0.0069130346518127,-0.1889193819897212,0.1082043895877289,0.9747426438767351,0.9814292103545672,91.05229614657044,2939.88,-0.0010708986882482,-0.0105715657132292,0.3910212830157936,0.0012590510551293,163.4184738808081
2,2019-04-25,lookback,3400.0,-5.178174291342756,-4.919807211018978,-0.2583670803237785,-5.319303831837816,0.1315443009283333,0.2679523198905047,0.109865046540999,0.9740612484523532,0.9802545600264982,85.87412185522767,2926.17,-0.0046743634859039,0.015230828176885,0.3870817651541841,0.0012614841121445,162.58823753135297
3,2019-04-24,lookback,3400.0,0.3942962282270628,0.2316173867826736,0.1626788414443891,0.3994423511450298,0.0007906425147877,-0.1686156068771439,0.1088340136120432,0.9744146207217352,0.9814446722076624,86.26841808345473,2927.25,0.0003690150415502,-0.0094288522935429,0.3699222780826308,0.0012297788346573,162.7718852353422
4,2019-04-23,lookback,3400.0,2.4074459914117625,2.159165344065516,0.2482806473462466,2.38452894053661,0.0281361286864586,-0.2534997251575528,0.1072827355798212,0.9740973482149374,0.9818681945831356,88.6758640748665,2933.68,0.0021941919046149,-0.0143561725881181,0.3712514637655625,0.0012372089090267,162.246066512055
5,2019-04-22,lookback,3400.0,-9.331732340157174,-9.14418288135164,-0.1875494588055328,-9.794555366225277,0.460652555342889,0.1897199295307454,0.1084622885912834,0.974000618306082,0.9816939996483252,79.34413173470932,2907.97,-0.0088023644018913,0.0109348038892403,0.379291090962058,0.0012523019176526,161.72312218857417
6,2019-04-19,lookback,3400.0,-1.009852436865046,-0.9432732248073687,-0.066579212057677,-1.0235397509472954,0.0056598040226786,0.0746067221172478,0.1089267652942035,0.9740803035791278,0.981967157870982,78.33427929784428,2905.03,-0.001011525976494,0.0042732364065075,0.3479667540562365,0.0011886105705521,160.96901099775022
7,2019-04-18,lookback,3400.0,-0.0021216423012049,-0.0277345219220057,0.0256128796208008,0.0,0.0,-0.0277345219220057,0.1087547101871491,0.9741480556106252,0.9820206075175766,78.33215765554307,2905.03,0.0,-0.0015807972865238,0.3444680817393003,0.0011754254856093,161.0682333959618
8,2019-04-17,lookback,3400.0,-1.5538950239343592,-1.1837657710595968,-0.3701292528747624,-1.578966918481906,0.0136571887350824,0.3815439586872265,0.1111509797764857,0.9739470033170404,0.9799547282343988,76.77826263160871,2900.45,-0.0015778199046988,0.0217944741779177,0.3444807665176347,0.0011815145475784,160.97191492399284
9,2019-04-16,lookback,3400.0,2.2650605574998366,1.925206268383577,0.3398542891162597,2.2387997538790554,0.0281485119777872,-0.3417419974732655,0.1090622392867392,0.973558674839926,0.981232219808474,79.04332318910855,2907.06,0.002276363830394,-0.018970733374702,0.3390846974108347,0.0011745237128421,162.06936778877056
10,2019-04-15,lookback,3400.0,-0.502360343140964,-0.3522734176934369,-0.150086925447527,-0.5135345349629936,0.0014326651323489,0.1598284521372077,0.1100578948333604,0.9736674783271576,0.9810919897758882,78.54096284596758,2905.58,-0.0005092350573862,0.0090878221034832,0.3468944609871515,0.0011881368304607,161.2574790131894
11,2019-04-12,lookback,3400.0,0.6314813920963047,0.5225595173195868,0.1089218747767178,0.631488956152641,0.0021801075147683,-0.1111095463478224,0.1093730604752747,0.973767837342482,0.9814428120088308,79.17244423806389,2907.41,0.0006296243621457,-0.0062419322802281,0.3451845892339202,0.0011840037246118,161.7376469021096
12,2019-04-11,lookback,3400.0,-6.3886328579390295,-6.079162870147281,-0.3094699877917488,-6.652609369307025,0.2403750100330264,0.3330714891267183,0.1114556021208801,0.9738661697982623,0.9805439833865388,72.78381138012486,2888.32,-0.0065876322869365,0.0188617126228331,0.347341274758156,0.0011910656823547,161.4529446851183
13,2019-04-10,lookback,3400.0,-0.0366005485419265,-0.2282324139830931,0.1916318654411666,-0.0357363234111344,7.705649729417444e-06,-0.1925037962216881,0.1102704490402222,0.9740453250941796,0.9817008187956782,72.74721083158293,2888.21,-3.808514800868178e-05,-0.0106903483951337,0.3248694809835505,0.0011611356361546,161.56434971406367
14,2019-04-09,lookback,3400.0,-3.175127093693732,-2.8859230973543952,-0.2892039963393364,-3.256472127280946,0.0636551323640696,0.3068938975624807,0.1121945086882676,0.97406227537325,0.9807894618594352,69.5720837378892,2878.2,-0.0034718343144998,0.0172980737678237,0.3247578119702592,0.0011537154122179,160.89085694563454
15,2019-04-08,lookback,3400.0,5.678377046362655,5.381695437605912,0.2966816087567432,5.489389645236119,0.1926506000693295,-0.3003448076995366,0.1103491497520762,0.973864012795952,0.9802780458641132,75.25046078425186,2895.77,0.0060859527261045,-0.0165846220561612,0.3133823373106614,0.0011468631093948,161.41464984991728
16,2019-04-05,lookback,3400.0,-0.9967918418725789,-1.1393984340702878,0.1426065921977091,-1.0115125451105127,0.0058966330391327,-0.1337825219989079,0.1095231416688164,0.9740636474812836,0.9808615507592944,74.25366894237928,2892.74,-0.0010469016298636,-0.0075135612936569,0.3336578391967458,0.0011679771086965,161.3557899741407
17,2019-04-04,lookback,3400.0,-4.291125029755548,-4.017260473632726,-0.2738645561228221,-4.417607087240583,0.1145220114049207,0.2858246022029361,0.1113160363682123,0.9739650595270104,0.980333419891781,69.96254391262373,2879.39,-0.0046256836918426,0.0162374639077384,0.3301427413030085,0.0011651009635858,160.72206953423438
18,2019-04-03,lookback,3400.0,-1.860868451991763,-1.9721117912122617,0.1112433392204985,-1.8873797524227556,0.0225003006731508,-0.1072323394626571,0.1106519262516586,0.9740085858746927,0.9814560335230832,68.10167546063197,2873.4,-0.0020824685638528,-0.0059838554207289,0.314760586205429,0.0011422701933129,160.98557207598188
19,2019-04-02,lookback,3400.0,-1.8577716679393177,-1.456023365041263,-0.4017483028980546,-1.9000960644445208,0.0236701851248762,0.4204025142783815,0.1133062104715774,0.9741508240472544,0.9791072678050337,66.24390379269265,2867.24,-0.002146103000463,0.0237045060764359,0.3081263995606337,0.0011376770582949,160.2785539841502
20,2019-04-01,lookback,3400.0,-0.0087199526133048,-0.194942020451402,0.1862220678380971,-0.0150677038333955,1.5172881382363868e-06,-0.1798758339061446,0.112197362347894,0.9740586285705848,0.9804250399025348,66.23518384007934,2867.19,-1.7438524840636376e-05,-0.0098344966057393,0.3013514490998493,0.0011087077651989,161.42357852933378
0,2019-05-30,lookback,3400.0,11.92268704571876,11.046072254378366,0.8766147913403941,11.241975407869967,0.6812964131391499,-0.877199566630751,0.1260316181229476,0.9760865630875502,0.980320553693818,91.8809414481282,2788.86,0.0132831880231201,-0.0405218154391478,0.3075264059777226,0.0009078930991177,164.9421310021391
1,2019-05-29,lookback,3400.0,-1.9923295938109649,-1.774239711434758,-0.2180898823762065,-2.006638174072811,0.0194873940866477,0.212911068551405,0.127335390895994,0.9751412499824474,0.9780253260025789,89.88861185431723,2783.02,-0.0020962411748005,0.0102916657213302,0.3432425418022555,0.0010172991156781,164.14704001474547
2,2019-05-28,lookback,3400.0,6.690906047770582,6.004345342382591,0.6865607053879916,6.510711314550504,0.2112912898988455,-0.7176572620667584,0.1230478513315723,0.9757655726187974,0.9807209361882268,96.57951790208782,2802.39,0.0069359555174738,-0.0342511637431013,0.3372918228985402,0.0010129428012645,164.54800683143347
3,2019-05-24,lookback,3400.0,8.693931317462571,7.980381805386236,0.7135495120763347,8.41019812935726,0.3168566362859993,-0.7466729602570233,0.1185577587523006,0.97562082862233,0.9819868916994436,105.2734492195504,2826.06,0.0084108909346527,-0.0371730574758725,0.3568088774136096,0.0010133249577493,163.24057152022763
4,2019-05-23,lookback,3400.0,-1.476587598011406,-0.9214482735154046,-0.5551393244960015,-1.45892090717878,0.0088458031667849,0.5286268304965904,0.1218648430491746,0.97557680169888,0.9785858849281586,103.79686162153898,2822.24,-0.0013526195784276,0.0275123293034201,0.3816582904203583,0.001075696754187,162.06598020922166
5,2019-05-22,lookback,3400.0,13.397965671879687,12.31440234609854,1.0835633257811494,12.774785424415048,0.6838010090906715,-1.14418408740718,0.1150729284010108,0.9749885160090132,0.9802398395579278,117.19482729341868,2856.27,0.0119856819430165,-0.0573464993838692,0.3776564638334484,0.0010614014260875,163.72332567127873
6,2019-05-21,lookback,3400.0,3.333994952963195,3.298362126810241,0.0356328261529541,3.347399783995855,0.0403408191836639,-0.089378476369278,0.1145219218661794,0.97484005955538,0.9805632438988257,120.52882224638186,2864.36,0.0028283616990028,-0.0047998253623315,0.4143557575793151,0.0010911811441911,161.8208006092982
7,2019-05-20,lookback,3400.0,-9.940413469085884,-9.507614651539408,-0.432798817546475,-10.2619889272097,0.3654488089720122,0.38892546669828,0.1169485036828753,0.9751385946743968,0.9812465224974696,110.58840877729598,2840.23,-0.0084599047136237,0.0209674364301271,0.423485426975203,0.0010968699354957,161.969193224261
8,2019-05-17,lookback,3400.0,7.803607603240593,7.573886203776293,0.2297213994643003,7.630523936913784,0.2309578789515645,-0.2875956120890565,0.1151863337877599,0.9752813039740356,0.980935306919279,118.39201638053656,2859.53,0.0067722408534152,-0.0151825875352732,0.3967057116857009,0.0011088331591277,161.9726890590086
9,2019-05-16,lookback,3400.0,7.092739343786107,7.065305766510735,0.0274335772753717,6.995195989346791,0.1745345196779579,-0.1044247425140139,0.1145438354143307,0.9742475383339076,0.9798090990491544,125.48475572432268,2876.32,0.0058544236531281,-0.0055935191345406,0.4178506508363548,0.001099403013343,162.07548484629123
